Hochimoyouk
SURVEY NAME: Entree2.Entree.Hashim-oyuk
SURVEY DATE: 12 04 2024	COMMENT: Length : 823.6 Surface : 0.0 Duplicate : 0.0
SURVEY TEAM:

DECLINATION:    0.00  FORMAT: DMMDUDRLLAaDdNF  CORRECTIONS:  0.00 0.00 0.00  CORRECTIONS2:  0.00 0.00 

                FROM                   TO   LENGTH  BEARING      INC     LEFT       UP     DOWN    RIGHT   FLAGS  COMMENTS

                [HO]1523            [HO]2394     45.75    258.14   -1.85     0.00     0.00     0.00     0.00  #|S#
                [HO]1524            [HO]1525     31.66    137.37   -1.18     0.00     0.00     0.00     0.00  [ 22.8.7.1@Hashimoyuk4 None - 22.8.7.2@Hashimoyuk4 None ] 
                [HO]1524            [HO]2395     6.66     218.19   7.87     0.00     0.00     0.00     0.00  #|S#
                [HO]1524            [HO]2396     20.15    174.22   6.58     0.00     0.00     0.00     0.00  #|S#
                [HO]1524            [HO]2397     19.93    164.02   0.49     0.00     0.00     0.00     0.00  #|S#
                [HO]1524            [HO]2398     36.04    156.25   -2.97     0.00     0.00     0.00     0.00  #|S#
                [HO]1524            [HO]2399     50.74    127.85   -5.42     0.00     0.00     0.00     0.00  #|S#
                [HO]1524            [HO]2400     30.88    114.22   -5.61     0.00     0.00     0.00     0.00  #|S#
                [HO]1524            [HO]2401     22.73    98.96    0.43     0.00     0.00     0.00     0.00  #|S#
                [HO]1524            [HO]2402     6.81     145.59   72.93     0.00     0.00     0.00     0.00  #|S#
                [HO]1525            [HO]1526     29.98    142.15   -12.58     0.00     0.00     0.00     0.00  [ 22.8.7.2@Hashimoyuk4 None - 22.8.7.3@Hashimoyuk4 None ] 
                [HO]1525            [HO]2403     17.24    229.18   -1.68     0.00     0.00     0.00     0.00  #|S#
                [HO]1525            [HO]2404     19.27    248.73   1.02     0.00     0.00     0.00     0.00  #|S#
                [HO]1525            [HO]2405     9.28     56.82    0.15     0.00     0.00     0.00     0.00  #|S#
                [HO]1525            [HO]2406     18.83    80.49    2.64     0.00     0.00     0.00     0.00  #|S#
                [HO]1525            [HO]2407     40.05    111.11   -3.83     0.00     0.00     0.00     0.00  #|S#
                [HO]1525            [HO]2408     40.48    160.93   -7.75     0.00     0.00     0.00     0.00  #|S#
                [HO]1525            [HO]2409     25.63    170.53   -9.20     0.00     0.00     0.00     0.00  #|S#
                [HO]1525            [HO]2410     4.81     294.79   84.48     0.00     0.00     0.00     0.00  #|S#
                [HO]1525            [HO]2411     6.67     163.03   30.75     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2412     21.52    51.09    12.61     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2413     23.32    92.66    7.29     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2414     26.08    104.62   3.91     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2415     18.83    133.26   2.81     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2416     21.45    165.85   -0.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2417     26.56    188.50   -4.37     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2418     31.33    206.50   -5.97     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2419     45.02    217.83   -5.74     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2420     21.44    224.65   -5.89     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2421     23.52    250.25   -1.52     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2422     14.51    257.30   8.52     0.00     0.00     0.00     0.00  #|S#
                [HO]1526            [HO]2423     7.82     81.49    76.51     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]1528     45.89    36.37    16.21     0.00     0.00     0.00     0.00  [ 22.8.8@Hashimoyuk4 None - 22.8.9@Hashimoyuk4 None ] 
                [HO]1527            [HO]2424     6.02     189.43   -4.77     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2425     10.98    247.96   -7.72     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2426     15.82    262.41   -6.42     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2427     9.37     130.16   -2.27     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2428     24.12    117.00   -2.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2429     28.08    97.68    -2.02     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2430     24.09    77.57    0.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2431     27.55    60.04    3.55     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2432     17.23    299.92   -0.02     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2433     8.91     347.52   2.95     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2434     6.47     273.71   66.13     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2435     34.69    9.45     12.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1527            [HO]2436     50.47    50.58    10.71     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]1529     24.78    126.49   -12.62     0.00     0.00     0.00     0.00  [ 22.8.9@Hashimoyuk4 None - 22.8.10@Hashimoyuk4 None ] 
                [HO]1528            [HO]2437     35.15    31.83    83.56     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2438     20.05    33.56    71.61     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2439     35.26    29.81    77.21     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2440     22.88    108.64   75.13     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2441     24.89    78.62    54.24     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2442     22.16    98.07    37.49     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2443     25.18    95.24    9.37     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2444     9.33     42.78    16.09     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2445     8.47     347.72   4.88     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2446     8.66     302.47   10.88     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2447     21.37    292.26   37.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2448     25.12    290.22   52.59     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2449     52.16    301.44   58.51     0.00     0.00     0.00     0.00  [ 22.8.9@Hashimoyuk4 None - 22.8.9b@Hashimoyuk4 None ] 
                [HO]1528            [HO]2450     51.79    309.47   78.07     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2451     9.37     240.70   -12.64     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2452     15.86    188.51   -17.72     0.00     0.00     0.00     0.00  #|S#
                [HO]1528            [HO]2453     18.48    156.49   -13.35     0.00     0.00     0.00     0.00  #|S#
                [HO]1529            [HO]1530     55.41    78.30    1.20     0.00     0.00     0.00     0.00  [ 22.8.10@Hashimoyuk4 None - 22.8.11@Hashimoyuk4 None ] 
                [HO]1529            [HO]2454     19.32    352.74   17.98     0.00     0.00     0.00     0.00  #|S#
                [HO]1529            [HO]2455     18.38    28.75    14.31     0.00     0.00     0.00     0.00  #|S#
                [HO]1529            [HO]2456     29.55    48.41    8.16     0.00     0.00     0.00     0.00  #|S#
                [HO]1529            [HO]2457     4.05     187.70   15.97     0.00     0.00     0.00     0.00  #|S#
                [HO]1529            [HO]2458     6.83     129.55   25.84     0.00     0.00     0.00     0.00  #|S#
                [HO]1529            [HO]2459     16.00    114.68   13.14     0.00     0.00     0.00     0.00  #|S#
                [HO]1529            [HO]2460     29.93    99.03    7.06     0.00     0.00     0.00     0.00  #|S#
                [HO]1529            [HO]2461     52.47    88.48    7.01     0.00     0.00     0.00     0.00  #|S#
                [HO]1529            [HO]2462     9.58     61.14    69.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1529            [HO]2463     17.58    92.74    36.54     0.00     0.00     0.00     0.00  #|S#
                [HO]1530            [HO]1531     64.36    60.60    4.96     0.00     0.00     0.00     0.00  [ 22.8.11@Hashimoyuk4 None - 22.8.12@Hashimoyuk4 None ] 
                [HO]1530            [HO]2464     12.11    153.04   6.52     0.00     0.00     0.00     0.00  #|S#
                [HO]1530            [HO]2465     17.07    100.92   5.32     0.00     0.00     0.00     0.00  #|S#
                [HO]1530            [HO]2466     24.18    92.67    5.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1530            [HO]2467     18.72    208.91   14.07     0.00     0.00     0.00     0.00  #|S#
                [HO]1530            [HO]2468     6.18     180.90   83.45     0.00     0.00     0.00     0.00  #|S#
                [HO]1530            [HO]2469     28.69    305.74   2.82     0.00     0.00     0.00     0.00  #|S#
                [HO]1530            [HO]2470     30.31    353.93   1.21     0.00     0.00     0.00     0.00  #|S#
                [HO]1530            [HO]2471     34.84    6.01     3.41     0.00     0.00     0.00     0.00  #|S#
                [HO]1530            [HO]2472     62.24    76.95    5.33     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]1532     72.68    10.52    3.48     0.00     0.00     0.00     0.00  [ 22.8.12@Hashimoyuk4 None - 22.8.13@Hashimoyuk4 None ] 
                [HO]1531            [HO]2473     15.53    145.10   5.33     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2474     34.94    125.37   3.99     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2475     32.35    105.99   6.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2476     29.04    83.72    7.68     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2477     36.46    68.18    10.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2478     9.74     85.56    67.42     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2479     35.48    288.74   -1.38     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2480     43.76    323.04   -0.85     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2481     43.44    345.67   0.61     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2482     60.73    355.62   2.81     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2483     49.02    59.49    12.15     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2484     48.98    59.38    12.35     0.00     0.00     0.00     0.00  #|S#
                [HO]1531            [HO]2485     60.67    59.55    11.45     0.00     0.00     0.00     0.00  [ 22.8.12@Hashimoyuk4 None - 22.8.12b@Hashimoyuk4 None ] 
                [HO]1532            [HO]1533     39.62    55.71    4.48     0.00     0.00     0.00     0.00  [ 22.8.13@Hashimoyuk4 None - B07@Hashimoyuk4 None ] 
                [HO]1532            [HO]2486     11.78    261.41   15.46     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2487     28.79    222.45   -3.58     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2488     26.52    309.62   17.67     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2489     35.18    329.20   12.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2490     57.93    43.93    8.52     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2491     42.12    101.63   6.68     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2492     39.96    123.14   3.41     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2493     42.89    143.34   1.96     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2494     58.42    158.23   4.47     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2495     11.47    107.38   70.74     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2496     56.43    350.44   6.94     0.00     0.00     0.00     0.00  #|S#
                [HO]1532            [HO]2497     55.63    336.64   5.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1533            [HO]1534     36.20    61.86    2.56     0.00     0.00     0.00     0.00  [ B07@Hashimoyuk4 None - 22.8.15@Hashimoyuk4 None ] 
